Iteration,Run,ChromosomeIndex,Fitness
500,0,8,0.696872
500,0,9,0.689690
500,0,10,0.686026
500,0,11,0.676615
500,0,12,0.672912
500,0,13,0.669087
500,0,14,0.667042
500,0,15,0.666805
500,0,16,0.666167
500,0,17,0.665873
500,0,18,0.665844
500,0,19,0.665822
500,0,20,0.665578
500,0,21,0.665473
500,0,22,0.665399
500,0,23,0.665348
500,0,24,0.665169
500,0,25,0.665011
500,0,26,0.664832
500,0,27,0.664350
500,0,28,0.664215
500,0,29,0.664040
500,0,30,0.663426
500,0,31,0.663366
500,0,32,0.663289
500,0,33,0.162756
500,0,34,0.183960
500,0,35,0.271501
500,0,36,0.018416
500,0,37,0.134113
500,0,38,0.145190
500,0,39,0.139996
500,0,40,0.189132
500,0,41,0.467819
500,0,42,0.101593
500,0,43,0.205719
500,0,44,0.117462
500,0,45,0.178996
500,0,46,0.267191
500,0,47,0.130201
500,0,48,0.143564
500,0,49,0.165885
500,0,50,0.112499
500,0,51,0.266803
500,0,52,0.100000
500,0,53,0.267183
500,0,54,0.100000
500,0,55,0.166220
500,0,56,0.107086
500,0,57,0.378655
500,0,58,0.081539
500,0,59,0.129412
500,0,60,0.184718
500,0,61,0.139785
500,0,62,0.511661
500,0,63,0.170853
500,0,64,0.154259
500,0,65,0.160598
500,0,66,0.087459
500,0,67,0.221836
500,0,68,0.167178
500,0,69,0.276118
500,0,70,0.111286
500,0,71,0.161309
500,0,72,0.051913
500,0,73,0.375465
500,0,74,0.155808
500,0,75,0.110000
500,0,76,0.080293
500,0,77,0.269565
500,0,78,0.110000
500,0,79,0.165885
500,0,80,0.072504
500,0,81,0.110000
500,0,82,0.179345
500,0,83,0.110000
500,0,84,0.379099
500,0,85,0.110000
500,0,86,0.191175
500,0,87,0.146047
500,0,88,0.044001
500,0,89,0.115000
500,0,90,0.269620
500,0,91,0.260933
500,0,92,0.110000
500,0,93,0.100000
500,0,94,0.189123
500,0,95,0.061317
500,0,96,0.270573
500,0,97,0.056893
500,0,98,0.169548
500,0,99,0.226706
600,0,0,0.766976
600,0,1,0.766956
600,0,2,0.766711
600,0,3,0.766632
600,0,4,0.766577
600,0,5,0.765168
600,0,6,0.765146
600,0,7,0.764989
600,0,8,0.764937
600,0,9,0.763220
600,0,10,0.761962
600,0,11,0.761960
600,0,12,0.761281
600,0,13,0.761046
600,0,14,0.760937
600,0,15,0.759548
600,0,16,0.759354
600,0,17,0.759218
600,0,18,0.758682
600,0,19,0.758591
600,0,20,0.758184
600,0,21,0.758050
600,0,22,0.757839
600,0,23,0.757655
600,0,24,0.757537
600,0,25,0.757483
600,0,26,0.757264
600,0,27,0.756677
600,0,28,0.756641
600,0,29,0.756476
600,0,30,0.756315
600,0,31,0.756287
600,0,32,0.756056
600,0,33,0.762482
600,0,34,0.450776
600,0,35,0.110000
600,0,36,0.202210
600,0,37,0.146156
600,0,38,0.221770
600,0,39,0.213407
600,0,40,0.153162
600,0,41,0.187026
600,0,42,0.522117
600,0,43,0.236706
600,0,44,0.427396
600,0,45,0.170934
600,0,46,0.166017
600,0,47,0.259191
600,0,48,0.132943
600,0,49,0.352601
600,0,50,0.378602
600,0,51,0.110000
600,0,52,0.094984
600,0,53,0.179251
600,0,54,0.138220
600,0,55,0.745840
600,0,56,0.197905
600,0,57,0.115000
600,0,58,-0.006841
600,0,59,0.133196
600,0,60,0.753427
600,0,61,0.119181
600,0,62,0.110011
600,0,63,0.229189
600,0,64,0.204659
600,0,65,0.105491
600,0,66,0.257334
600,0,67,0.110000
600,0,68,0.105000
600,0,69,0.164752
600,0,70,0.057638
600,0,71,0.123266
600,0,72,0.115000
600,0,73,0.064374
600,0,74,0.212174
600,0,75,0.231992
600,0,76,0.110000
600,0,77,0.175314
600,0,78,0.135148
600,0,79,0.105000
600,0,80,0.297783
600,0,81,0.226770
600,0,82,0.226673
600,0,83,0.593890
600,0,84,0.604970
600,0,85,0.184693
600,0,86,0.231706
600,0,87,0.207263
600,0,88,0.115000
600,0,89,0.254931
600,0,90,0.465210
600,0,91,0.160443
600,0,92,0.219535
600,0,93,0.152667
600,0,94,0.348450
600,0,95,0.110000
600,0,96,0.110000
600,0,97,0.590263
600,0,98,0.231706
600,0,99,0.141573
700,0,0,0.793019
700,0,1,0.792983
700,0,2,0.792966
700,0,3,0.792914
700,0,4,0.792808
700,0,5,0.792785
700,0,6,0.792773
700,0,7,0.792709
700,0,8,0.792708
700,0,9,0.792631
700,0,10,0.792629
700,0,11,0.792623
700,0,12,0.792569
700,0,13,0.792535
700,0,14,0.792516
700,0,15,0.792449
700,0,16,0.792415
700,0,17,0.792340
700,0,18,0.792334
700,0,19,0.792320
700,0,20,0.792239
700,0,21,0.792209
700,0,22,0.792139
700,0,23,0.791823
700,0,24,0.791779
700,0,25,0.791737
700,0,26,0.791737
700,0,27,0.791699
700,0,28,0.791642
700,0,29,0.791530
700,0,30,0.791495
700,0,31,0.791428
700,0,32,0.791422
700,0,33,0.218506
700,0,34,0.167095
700,0,35,0.785866
700,0,36,0.791951
700,0,37,0.172095
700,0,38,-0.014739
700,0,39,0.144934
700,0,40,0.110000
700,0,41,0.158444
700,0,42,0.391846
700,0,43,0.166870
700,0,44,0.379160
700,0,45,0.160586
700,0,46,0.110000
700,0,47,0.099704
700,0,48,0.356463
700,0,49,0.431560
700,0,50,0.213647
700,0,51,0.326611
700,0,52,0.487352
700,0,53,0.162942
700,0,54,0.168833
700,0,55,0.140054
700,0,56,0.594956
700,0,57,0.208061
700,0,58,0.110000
700,0,59,0.183631
700,0,60,0.236706
700,0,61,0.210506
700,0,62,0.792006
700,0,63,0.226673
700,0,64,0.177095
700,0,65,0.346438
700,0,66,0.390893
700,0,67,0.207985
700,0,68,0.210593
700,0,69,0.254746
700,0,70,0.099976
700,0,71,0.219535
700,0,72,0.153485
700,0,73,0.766909
700,0,74,0.343716
700,0,75,0.158792
700,0,76,0.463666
700,0,77,0.152599
700,0,78,0.105000
700,0,79,0.153804
700,0,80,0.110011
700,0,81,0.125160
700,0,82,0.056485
700,0,83,0.151154
700,0,84,0.783011
700,0,85,0.524419
700,0,86,0.486071
700,0,87,0.115000
700,0,88,0.160078
700,0,89,0.105469
700,0,90,0.355670
700,0,91,0.334195
700,0,92,0.164029
700,0,93,0.110000
700,0,94,0.106799
700,0,95,-0.007643
700,0,96,0.202129
700,0,97,0.534482
700,0,98,0.115897
700,0,99,0.233453
800,0,0,0.802350
800,0,1,0.800004
800,0,2,0.799284
800,0,3,0.793019
800,0,4,0.793000
800,0,5,0.792999
800,0,6,0.792983
800,0,7,0.792966
800,0,8,0.792966
800,0,9,0.792952
800,0,10,0.792950
800,0,11,0.792930
800,0,12,0.792914
800,0,13,0.792913
800,0,14,0.792908
800,0,15,0.792845
800,0,16,0.792822
800,0,17,0.792808
800,0,18,0.792785
800,0,19,0.792783
800,0,20,0.792773
800,0,21,0.792771
800,0,22,0.792709
800,0,23,0.792708
800,0,24,0.792663
800,0,25,0.792655
800,0,26,0.792634
800,0,27,0.792631
800,0,28,0.792631
800,0,29,0.792629
800,0,30,0.792623
800,0,31,0.792592
800,0,32,0.792580
800,0,33,0.110000
800,0,34,0.162756
800,0,35,0.358162
800,0,36,0.709444
800,0,37,0.596327
800,0,38,0.122328
800,0,39,0.725467
800,0,40,0.291988
800,0,41,0.276622
800,0,42,0.231706
800,0,43,0.473850
800,0,44,0.147063
800,0,45,0.158905
800,0,46,0.389891
800,0,47,0.229043
800,0,48,0.790909
800,0,49,0.111206
800,0,50,0.115000
800,0,51,0.110000
800,0,52,0.232566
800,0,53,0.231706
800,0,54,0.309940
800,0,55,0.595547
800,0,56,0.148626
800,0,57,0.110000
800,0,58,0.136101
800,0,59,0.201441
800,0,60,0.105000
800,0,61,0.161309
800,0,62,0.166220
800,0,63,0.110000
800,0,64,0.148703
800,0,65,0.110000
800,0,66,0.143827
800,0,67,0.115000
800,0,68,0.165246
800,0,69,0.221834
800,0,70,0.479450
800,0,71,0.444828
800,0,72,0.169102
800,0,73,0.286027
800,0,74,0.287057
800,0,75,0.162756
800,0,76,0.495910
800,0,77,0.254674
800,0,78,0.191839
800,0,79,0.110000
800,0,80,0.129032
800,0,81,0.055068
800,0,82,0.095103
800,0,83,0.157945
800,0,84,0.149161
800,0,85,0.545418
800,0,86,0.108764
800,0,87,0.231895
800,0,88,-0.011600
800,0,89,0.498634
800,0,90,0.166377
800,0,91,0.115000
800,0,92,0.379160
800,0,93,0.110000
800,0,94,0.124066
800,0,95,0.594696
800,0,96,0.221770
800,0,97,0.083603
800,0,98,0.792465
800,0,99,0.217736
900,0,0,0.802396
900,0,1,0.802350
900,0,2,0.802318
900,0,3,0.801940
900,0,4,0.801920
900,0,5,0.801505
900,0,6,0.801074
900,0,7,0.800944
900,0,8,0.800791
900,0,9,0.800441
900,0,10,0.800278
900,0,11,0.800004
900,0,12,0.799649
900,0,13,0.799315
900,0,14,0.799284
900,0,15,0.799127
900,0,16,0.799033
900,0,17,0.799012
900,0,18,0.798040
900,0,19,0.797893
900,0,20,0.797742
900,0,21,0.796994
900,0,22,0.796978
900,0,23,0.796954
900,0,24,0.796806
900,0,25,0.793019
900,0,26,0.793007
900,0,27,0.793003
900,0,28,0.793001
900,0,29,0.793000
900,0,30,0.792999
900,0,31,0.792983
900,0,32,0.792966
900,0,33,0.374371
900,0,34,0.167311
900,0,35,0.104353
900,0,36,0.042440
900,0,37,0.404352
900,0,38,0.070163
900,0,39,0.214491
900,0,40,0.311976
900,0,41,0.227249
900,0,42,0.330891
900,0,43,0.157173
900,0,44,0.088641
900,0,45,0.133154
900,0,46,0.149971
900,0,47,0.212721
900,0,48,0.226706
900,0,49,0.110000
900,0,50,0.115000
900,0,51,0.105000
900,0,52,0.159183
900,0,53,0.160173
900,0,54,0.169856
900,0,55,0.173228
900,0,56,0.279698
900,0,57,0.405332
900,0,58,0.105000
900,0,59,0.216554
900,0,60,0.115000
900,0,61,0.175511
900,0,62,0.334564
900,0,63,0.134895
900,0,64,0.715346
900,0,65,0.294323
900,0,66,0.269723
900,0,67,0.154068
900,0,68,0.260798
900,0,69,0.282556
900,0,70,0.105000
900,0,71,0.351798
900,0,72,0.127054
900,0,73,0.129152
900,0,74,0.174636
900,0,75,0.527525
900,0,76,0.123615
900,0,77,0.184676
900,0,78,0.161113
900,0,79,0.201177
900,0,80,0.150906
900,0,81,0.110000
900,0,82,0.110000
900,0,83,0.105000
900,0,84,0.111954
900,0,85,0.180210
900,0,86,0.174878
900,0,87,0.159575
900,0,88,0.222536
900,0,89,0.091884
900,0,90,0.586072
900,0,91,0.354348
900,0,92,0.791379
900,0,93,0.384703
900,0,94,0.802252
900,0,95,0.110000
900,0,96,0.260816
900,0,97,0.110000
900,0,98,0.160967
900,0,99,0.115353
1000,0,0,0.802677
1000,0,1,0.802537
1000,0,2,0.802435
1000,0,3,0.802396
1000,0,4,0.802382
1000,0,5,0.802350
1000,0,6,0.802318
1000,0,7,0.802281
1000,0,8,0.802252
1000,0,9,0.802182
1000,0,10,0.802139
1000,0,11,0.802052
1000,0,12,0.802011
1000,0,13,0.802007
1000,0,14,0.801940
1000,0,15,0.801921
1000,0,16,0.801920
1000,0,17,0.801919
1000,0,18,0.801775
1000,0,19,0.801550
1000,0,20,0.801505
1000,0,21,0.801429
1000,0,22,0.801102
1000,0,23,0.801074
1000,0,24,0.801036
1000,0,25,0.800944
1000,0,26,0.800815
1000,0,27,0.800791
1000,0,28,0.800700
1000,0,29,0.800691
1000,0,30,0.800673
1000,0,31,0.800630
1000,0,32,0.800629
1000,0,33,0.114248
1000,0,34,0.216263
1000,0,35,0.345641
1000,0,36,0.085517
1000,0,37,0.142596
1000,0,38,0.135236
1000,0,39,0.193715
1000,0,40,0.110000
1000,0,41,0.028690
1000,0,42,0.382561
1000,0,43,0.202522
1000,0,44,0.082547
1000,0,45,0.133629
1000,0,46,0.105000
1000,0,47,0.085320
1000,0,48,0.105000
1000,0,49,0.136618
1000,0,50,0.122821
1000,0,51,0.774542
1000,0,52,0.801035
1000,0,53,0.170885
1000,0,54,0.007997
1000,0,55,0.153144
1000,0,56,0.177095
1000,0,57,0.122362
1000,0,58,0.152895
1000,0,59,0.119640
1000,0,60,0.039256
1000,0,61,0.110359
1000,0,62,0.767456
1000,0,63,0.616315
1000,0,64,0.132638
1000,0,65,0.106773
1000,0,66,0.102217
1000,0,67,0.100000
1000,0,68,0.226706
1000,0,69,0.193985
1000,0,70,0.278512
1000,0,71,0.509183
1000,0,72,0.100188
1000,0,73,0.145084
1000,0,74,0.151726
1000,0,75,0.080356
1000,0,76,0.072123
1000,0,77,0.254310
1000,0,78,0.333541
1000,0,79,0.236586
1000,0,80,0.224690
1000,0,81,0.110000
1000,0,82,0.224690
1000,0,83,0.493215
1000,0,84,0.159957
1000,0,85,0.186873
1000,0,86,0.057128
1000,0,87,0.115051
1000,0,88,0.271671
1000,0,89,0.465524
1000,0,90,0.148494
1000,0,91,0.222296
1000,0,92,0.102944
1000,0,93,0.507379
1000,0,94,0.202664
1000,0,95,0.090000
1000,0,96,0.105000
1000,0,97,0.225130
1000,0,98,0.105477
1000,0,99,0.210567
1100,0,0,0.802677
1100,0,1,0.802537
1100,0,2,0.802450
1100,0,3,0.802435
1100,0,4,0.802396
1100,0,5,0.802388
1100,0,6,0.802382
1100,0,7,0.802350
1100,0,8,0.802318
1100,0,9,0.802281
1100,0,10,0.802252
1100,0,11,0.802190
1100,0,12,0.802182
1100,0,13,0.802139
1100,0,14,0.802062
1100,0,15,0.802055
1100,0,16,0.802052
1100,0,17,0.802011
1100,0,18,0.802007
1100,0,19,0.801995
1100,0,20,0.801984
1100,0,21,0.801940
1100,0,22,0.801921
1100,0,23,0.801920
1100,0,24,0.801919
1100,0,25,0.801914
1100,0,26,0.801854
1100,0,27,0.801775
1100,0,28,0.801739
1100,0,29,0.801637
1100,0,30,0.801550
1100,0,31,0.801505
1100,0,32,0.801431
1100,0,33,0.152789
1100,0,34,0.369711
1100,0,35,0.606694
1100,0,36,0.178888
1100,0,37,0.167095
1100,0,38,0.027885
1100,0,39,0.799706
1100,0,40,0.154612
1100,0,41,0.791861
1100,0,42,0.487320
1100,0,43,0.186314
1100,0,44,0.460126
1100,0,45,0.179972
1100,0,46,0.600622
1100,0,47,0.152838
1100,0,48,0.203883
1100,0,49,0.227721
1100,0,50,0.177682
1100,0,51,0.212721
1100,0,52,0.628237
1100,0,53,0.193029
1100,0,54,0.153320
1100,0,55,0.129693
1100,0,56,0.105000
1100,0,57,0.210508
1100,0,58,0.100691
1100,0,59,0.134699
1100,0,60,0.083349
1100,0,61,0.290405
1100,0,62,0.172095
1100,0,63,0.102175
1100,0,64,0.105000
1100,0,65,0.139527
1100,0,66,0.105000
1100,0,67,0.219535
1100,0,68,0.295321
1100,0,69,0.185447
1100,0,70,0.240212
1100,0,71,0.144103
1100,0,72,0.093220
1100,0,73,0.110000
1100,0,74,0.635053
1100,0,75,0.310088
1100,0,76,0.266851
1100,0,77,0.332287
1100,0,78,0.137053
1100,0,79,0.167622
1100,0,80,0.337969
1100,0,81,0.105000
1100,0,82,0.322367
1100,0,83,0.093982
1100,0,84,0.112094
1100,0,85,0.324205
1100,0,86,0.354049
1100,0,87,0.195534
1100,0,88,0.111564
1100,0,89,0.247672
1100,0,90,0.357230
1100,0,91,0.105000
1100,0,92,0.110000
1100,0,93,-0.012737
1100,0,94,0.198206
1100,0,95,0.199593
1100,0,96,0.211255
1100,0,97,0.180406
1100,0,98,0.110000
1100,0,99,0.226770
1200,0,0,0.802677
1200,0,1,0.802576
1200,0,2,0.802537
1200,0,3,0.802450
1200,0,4,0.802435
1200,0,5,0.802396
1200,0,6,0.802388
1200,0,7,0.802382
1200,0,8,0.802377
1200,0,9,0.802355
1200,0,10,0.802350
1200,0,11,0.802350
1200,0,12,0.802318
1200,0,13,0.802281
1200,0,14,0.802264
1200,0,15,0.802252
1200,0,16,0.802226
1200,0,17,0.802190
1200,0,18,0.802182
1200,0,19,0.802139
1200,0,20,0.802062
1200,0,21,0.802055
1200,0,22,0.802052
1200,0,23,0.802011
1200,0,24,0.802007
1200,0,25,0.801995
1200,0,26,0.801984
1200,0,27,0.801959
1200,0,28,0.801940
1200,0,29,0.801921
1200,0,30,0.801920
1200,0,31,0.801919
1200,0,32,0.801916
1200,0,33,0.235238
1200,0,34,0.125254
1200,0,35,0.148699
1200,0,36,0.193358
1200,0,37,0.110000
1200,0,38,0.155635
1200,0,39,0.105000
1200,0,40,0.228995
1200,0,41,0.105000
1200,0,42,0.221149
1200,0,43,0.271956
1200,0,44,0.341362
