Iteration,Run,ChromosomeIndex,Fitness
500,0,7,0.940708
500,0,8,0.940702
500,0,9,0.940698
500,0,10,0.940689
500,0,11,0.940680
500,0,12,0.940667
500,0,13,0.940666
500,0,14,0.940662
500,0,15,0.940661
500,0,16,0.940638
500,0,17,0.940638
500,0,18,0.940630
500,0,19,0.940618
500,0,20,0.940613
500,0,21,0.940599
500,0,22,0.940593
500,0,23,0.940592
500,0,24,0.940579
500,0,25,0.940579
500,0,26,0.940570
500,0,27,0.940568
500,0,28,0.940566
500,0,29,0.940563
500,0,30,0.940562
500,0,31,0.940555
500,0,32,0.940555
500,0,33,0.248480
500,0,34,0.211212
500,0,35,0.262418
500,0,36,0.230000
500,0,37,0.927932
500,0,38,0.242626
500,0,39,0.058855
500,0,40,0.932820
500,0,41,0.465866
500,0,42,0.321264
500,0,43,0.307831
500,0,44,0.801315
500,0,45,0.060192
500,0,46,0.793169
500,0,47,0.362527
500,0,48,0.275995
500,0,49,0.351341
500,0,50,0.931651
500,0,51,0.145330
500,0,52,0.789192
500,0,53,0.216013
500,0,54,0.230000
500,0,55,0.225349
500,0,56,0.342946
500,0,57,0.230000
500,0,58,0.224624
500,0,59,0.937117
500,0,60,0.394947
500,0,61,0.455409
500,0,62,0.141866
500,0,63,0.133369
500,0,64,0.230276
500,0,65,0.403167
500,0,66,0.469885
500,0,67,0.235266
500,0,68,0.230000
500,0,69,0.225404
500,0,70,0.062623
500,0,71,0.327733
500,0,72,0.397966
500,0,73,0.460928
500,0,74,0.268350
500,0,75,0.230000
500,0,76,0.226807
500,0,77,0.229651
500,0,78,0.225000
500,0,79,0.388950
500,0,80,0.399893
500,0,81,0.403616
500,0,82,0.342369
500,0,83,0.229918
500,0,84,0.225000
500,0,85,0.240000
500,0,86,0.366606
500,0,87,0.398452
500,0,88,0.112881
500,0,89,0.399070
500,0,90,0.224664
500,0,91,0.144014
500,0,92,0.240333
500,0,93,0.192884
500,0,94,0.396287
500,0,95,0.230000
500,0,96,0.230000
500,0,97,0.222509
500,0,98,0.225312
500,0,99,0.230000
600,0,0,0.940755
600,0,1,0.940751
600,0,2,0.940746
600,0,3,0.940736
600,0,4,0.940734
600,0,5,0.940731
600,0,6,0.940725
600,0,7,0.940725
600,0,8,0.940724
600,0,9,0.940711
600,0,10,0.940708
600,0,11,0.940702
600,0,12,0.940698
600,0,13,0.940690
600,0,14,0.940689
600,0,15,0.940680
600,0,16,0.940678
600,0,17,0.940674
600,0,18,0.940670
600,0,19,0.940667
600,0,20,0.940666
600,0,21,0.940662
600,0,22,0.940661
600,0,23,0.940656
600,0,24,0.940639
600,0,25,0.940638
600,0,26,0.940638
600,0,27,0.940630
600,0,28,0.940629
600,0,29,0.940618
600,0,30,0.940615
600,0,31,0.940613
600,0,32,0.940601
600,0,33,0.235000
600,0,34,0.939200
600,0,35,0.230000
600,0,36,0.320810
600,0,37,0.109869
600,0,38,0.121790
600,0,39,0.460913
600,0,40,0.134154
600,0,41,0.305844
600,0,42,0.225000
600,0,43,0.388247
600,0,44,0.797982
600,0,45,0.268343
600,0,46,0.343142
600,0,47,0.283073
600,0,48,0.419703
600,0,49,0.360399
600,0,50,0.230000
600,0,51,0.258759
600,0,52,0.230000
600,0,53,0.465811
600,0,54,0.158781
600,0,55,0.401739
600,0,56,0.127255
600,0,57,0.376444
600,0,58,0.230000
600,0,59,0.094735
600,0,60,0.314835
600,0,61,0.459852
600,0,62,0.934628
600,0,63,0.469022
600,0,64,0.379487
600,0,65,0.230000
600,0,66,0.394987
600,0,67,0.230064
600,0,68,0.937048
600,0,69,0.230491
600,0,70,0.261352
600,0,71,0.230000
600,0,72,0.397445
600,0,73,0.235000
600,0,74,0.931389
600,0,75,0.163546
600,0,76,0.386940
600,0,77,0.345792
600,0,78,0.450584
600,0,79,0.209532
600,0,80,0.064560
600,0,81,0.225725
600,0,82,0.803566
600,0,83,0.230000
600,0,84,0.380762
600,0,85,0.225000
600,0,86,0.458673
600,0,87,0.401832
600,0,88,0.924205
600,0,89,0.445626
600,0,90,0.390347
600,0,91,0.210768
600,0,92,0.145482
600,0,93,0.230000
600,0,94,0.470091
600,0,95,0.240224
600,0,96,0.225366
600,0,97,0.356135
600,0,98,0.291534
600,0,99,0.249128
700,0,0,0.940757
700,0,1,0.940755
700,0,2,0.940751
700,0,3,0.940750
700,0,4,0.940746
700,0,5,0.940742
700,0,6,0.940742
700,0,7,0.940736
700,0,8,0.940734
700,0,9,0.940731
700,0,10,0.940725
700,0,11,0.940725
700,0,12,0.940724
700,0,13,0.940724
700,0,14,0.940723
700,0,15,0.940711
700,0,16,0.940708
700,0,17,0.940702
700,0,18,0.940702
700,0,19,0.940698
700,0,20,0.940690
700,0,21,0.940689
700,0,22,0.940680
700,0,23,0.940678
700,0,24,0.940674
700,0,25,0.940671
700,0,26,0.940670
700,0,27,0.940667
700,0,28,0.940666
700,0,29,0.940662
700,0,30,0.940661
700,0,31,0.940656
700,0,32,0.940639
700,0,33,0.058998
700,0,34,0.347046
700,0,35,0.114903
700,0,36,0.199728
700,0,37,0.271063
700,0,38,0.381741
700,0,39,0.225000
700,0,40,0.185334
700,0,41,0.307242
700,0,42,0.166905
700,0,43,0.220000
700,0,44,0.920173
700,0,45,0.151699
700,0,46,0.285136
700,0,47,0.410246
700,0,48,0.366272
700,0,49,0.449421
700,0,50,0.799321
700,0,51,0.802300
700,0,52,0.146305
700,0,53,0.208695
700,0,54,0.394523
700,0,55,0.393788
700,0,56,0.235000
700,0,57,0.343535
700,0,58,0.405489
700,0,59,0.230000
700,0,60,0.364735
700,0,61,0.403652
700,0,62,0.465899
700,0,63,0.230000
700,0,64,0.164157
700,0,65,0.230000
700,0,66,0.225000
700,0,67,0.932289
700,0,68,0.070408
700,0,69,0.225000
700,0,70,0.225000
700,0,71,0.230000
700,0,72,0.230504
700,0,73,0.930755
700,0,74,0.388864
700,0,75,0.235000
700,0,76,0.906577
700,0,77,0.397719
700,0,78,0.400226
700,0,79,0.230203
700,0,80,0.919926
700,0,81,0.225000
700,0,82,0.230000
700,0,83,0.239775
700,0,84,0.450295
700,0,85,0.138901
700,0,86,0.230000
700,0,87,0.235000
700,0,88,0.235123
700,0,89,0.260562
700,0,90,0.235000
700,0,91,0.225311
700,0,92,0.802846
700,0,93,0.454294
700,0,94,0.796239
700,0,95,0.170500
700,0,96,0.230000
700,0,97,0.940742
700,0,98,0.729836
700,0,99,0.466277
800,0,0,0.940757
800,0,1,0.940755
800,0,2,0.940751
800,0,3,0.940750
800,0,4,0.940746
800,0,5,0.940743
800,0,6,0.940742
800,0,7,0.940742
800,0,8,0.940742
800,0,9,0.940736
800,0,10,0.940734
800,0,11,0.940731
800,0,12,0.940725
800,0,13,0.940725
800,0,14,0.940724
800,0,15,0.940724
800,0,16,0.940723
800,0,17,0.940711
800,0,18,0.940711
800,0,19,0.940709
800,0,20,0.940708
800,0,21,0.940702
800,0,22,0.940702
800,0,23,0.940698
800,0,24,0.940695
800,0,25,0.940692
800,0,26,0.940690
800,0,27,0.940689
800,0,28,0.940689
800,0,29,0.940685
800,0,30,0.940680
800,0,31,0.940678
800,0,32,0.940674
800,0,33,0.247487
800,0,34,0.183430
800,0,35,0.341061
800,0,36,0.268024
800,0,37,0.403167
800,0,38,0.349690
800,0,39,0.235000
800,0,40,0.466016
800,0,41,0.463405
800,0,42,0.569116
800,0,43,0.466782
800,0,44,0.230000
800,0,45,0.230000
800,0,46,0.336762
800,0,47,0.399933
800,0,48,0.376997
800,0,49,0.231669
800,0,50,0.389084
800,0,51,0.175561
800,0,52,0.304226
800,0,53,0.385429
800,0,54,0.225000
800,0,55,-0.014411
800,0,56,0.230000
800,0,57,0.062243
800,0,58,0.330360
800,0,59,0.401991
800,0,60,0.108720
800,0,61,0.533251
800,0,62,0.453258
800,0,63,0.388299
800,0,64,0.341487
800,0,65,0.230345
800,0,66,0.230000
800,0,67,0.938568
800,0,68,0.865072
800,0,69,0.230000
800,0,70,0.398639
800,0,71,0.936505
800,0,72,0.463709
800,0,73,0.066747
800,0,74,0.132216
800,0,75,0.352266
800,0,76,0.337920
800,0,77,0.396639
800,0,78,0.937080
800,0,79,0.441415
800,0,80,0.287645
800,0,81,0.466609
800,0,82,0.290746
800,0,83,0.230000
800,0,84,0.333885
800,0,85,0.221455
800,0,86,0.230000
800,0,87,0.230000
800,0,88,0.297555
800,0,89,0.320821
800,0,90,0.133331
800,0,91,0.936507
800,0,92,0.403052
800,0,93,0.230000
800,0,94,0.225000
800,0,95,0.319129
800,0,96,0.261573
800,0,97,0.298141
800,0,98,0.465440
800,0,99,0.230000
900,0,0,0.940757
900,0,1,0.940755
900,0,2,0.940751
900,0,3,0.940750
900,0,4,0.940746
900,0,5,0.940743
900,0,6,0.940742
900,0,7,0.940742
900,0,8,0.940742
900,0,9,0.940742
900,0,10,0.940736
900,0,11,0.940734
900,0,12,0.940731
900,0,13,0.940727
900,0,14,0.940725
900,0,15,0.940725
900,0,16,0.940724
900,0,17,0.940724
900,0,18,0.940723
900,0,19,0.940711
900,0,20,0.940711
900,0,21,0.940709
900,0,22,0.940708
900,0,23,0.940706
900,0,24,0.940705
900,0,25,0.940702
900,0,26,0.940702
900,0,27,0.940698
900,0,28,0.940695
900,0,29,0.940693
900,0,30,0.940692
900,0,31,0.940690
900,0,32,0.940689
900,0,33,0.398972
900,0,34,0.230000
900,0,35,0.936048
900,0,36,0.938200
900,0,37,0.343737
900,0,38,0.230070
900,0,39,0.380359
900,0,40,0.463974
900,0,41,0.304245
900,0,42,0.932990
900,0,43,0.934201
900,0,44,0.466196
900,0,45,0.928846
900,0,46,0.054464
900,0,47,0.230000
900,0,48,0.470016
900,0,49,0.246766
900,0,50,0.315502
900,0,51,0.326781
900,0,52,0.229791
900,0,53,0.393469
900,0,54,0.059865
900,0,55,0.224687
900,0,56,0.927600
900,0,57,0.230000
900,0,58,0.801359
900,0,59,0.345613
900,0,60,0.290720
900,0,61,0.230000
900,0,62,0.470591
900,0,63,0.936453
900,0,64,0.452926
900,0,65,0.387863
900,0,66,0.230000
900,0,67,0.464782
900,0,68,0.938059
900,0,69,0.303308
900,0,70,0.331712
900,0,71,0.914631
900,0,72,0.331300
900,0,73,0.934745
900,0,74,0.468594
900,0,75,0.310870
900,0,76,0.063093
900,0,77,0.284023
900,0,78,0.312208
900,0,79,0.359661
900,0,80,0.940186
900,0,81,0.801920
900,0,82,0.230000
900,0,83,0.355719
900,0,84,0.300349
900,0,85,0.939876
900,0,86,0.460748
900,0,87,0.461352
900,0,88,0.385335
900,0,89,0.235000
900,0,90,0.236416
900,0,91,0.385131
900,0,92,0.798327
900,0,93,0.522439
900,0,94,0.225000
900,0,95,0.339640
900,0,96,0.219665
900,0,97,0.332826
900,0,98,0.229914
900,0,99,0.940658
1000,0,0,0.940757
1000,0,1,0.940755
1000,0,2,0.940751
1000,0,3,0.940750
1000,0,4,0.940746
1000,0,5,0.940746
1000,0,6,0.940743
1000,0,7,0.940742
1000,0,8,0.940742
1000,0,9,0.940742
1000,0,10,0.940742
1000,0,11,0.940741
1000,0,12,0.940736
1000,0,13,0.940734
1000,0,14,0.940731
1000,0,15,0.940727
1000,0,16,0.940725
1000,0,17,0.940725
1000,0,18,0.940724
1000,0,19,0.940724
1000,0,20,0.940723
1000,0,21,0.940720
1000,0,22,0.940719
1000,0,23,0.940711
1000,0,24,0.940711
1000,0,25,0.940709
1000,0,26,0.940708
1000,0,27,0.940706
1000,0,28,0.940705
1000,0,29,0.940705
1000,0,30,0.940702
1000,0,31,0.940702
1000,0,32,0.940700
1000,0,33,0.230000
1000,0,34,0.345410
1000,0,35,0.937548
1000,0,36,0.230000
1000,0,37,0.335940
1000,0,38,0.118651
1000,0,39,0.298319
1000,0,40,0.803515
1000,0,41,0.229882
1000,0,42,0.171879
1000,0,43,0.935263
1000,0,44,0.420750
1000,0,45,0.390276
1000,0,46,0.467098
1000,0,47,0.230000
1000,0,48,0.230000
1000,0,49,0.469168
1000,0,50,0.154854
1000,0,51,0.230000
1000,0,52,0.156451
1000,0,53,0.469632
1000,0,54,0.935581
1000,0,55,0.940169
1000,0,56,0.935672
1000,0,57,0.230000
1000,0,58,0.230000
1000,0,59,0.433917
1000,0,60,0.230000
1000,0,61,0.359598
1000,0,62,0.399620
1000,0,63,0.928309
1000,0,64,0.138016
1000,0,65,0.395427
1000,0,66,0.395583
1000,0,67,0.933375
1000,0,68,0.235000
1000,0,69,0.161372
1000,0,70,0.148506
1000,0,71,0.362881
1000,0,72,0.225000
1000,0,73,0.939300
1000,0,74,0.235000
1000,0,75,0.144701
1000,0,76,0.906317
1000,0,77,0.461391
1000,0,78,0.466618
1000,0,79,0.235000
1000,0,80,0.361565
1000,0,81,0.230000
1000,0,82,0.225000
1000,0,83,0.230000
1000,0,84,0.935202
1000,0,85,0.230000
1000,0,86,0.460537
1000,0,87,0.230000
1000,0,88,0.225000
1000,0,89,0.231736
1000,0,90,0.550790
1000,0,91,0.934873
1000,0,92,0.470242
1000,0,93,0.230000
1000,0,94,0.344006
1000,0,95,0.276061
1000,0,96,0.191177
1000,0,97,0.801580
1000,0,98,0.230247
1000,0,99,0.938363
1100,0,0,0.940757
1100,0,1,0.940755
1100,0,2,0.940751
1100,0,3,0.940750
1100,0,4,0.940749
1100,0,5,0.940746
1100,0,6,0.940746
1100,0,7,0.940743
1100,0,8,0.940742
1100,0,9,0.940742
1100,0,10,0.940742
1100,0,11,0.940742
1100,0,12,0.940741
1100,0,13,0.940736
1100,0,14,0.940734
1100,0,15,0.940731
1100,0,16,0.940727
1100,0,17,0.940727
1100,0,18,0.940726
1100,0,19,0.940725
1100,0,20,0.940725
1100,0,21,0.940725
1100,0,22,0.940724
1100,0,23,0.940724
1100,0,24,0.940723
1100,0,25,0.940722
1100,0,26,0.940720
1100,0,27,0.940719
1100,0,28,0.940719
1100,0,29,0.940711
1100,0,30,0.940711
1100,0,31,0.940709
1100,0,32,0.940708
1100,0,33,0.304785
1100,0,34,0.934483
1100,0,35,0.143244
1100,0,36,0.938559
1100,0,37,0.328778
1100,0,38,0.172771
1100,0,39,0.301684
1100,0,40,0.342849
1100,0,41,0.230000
1100,0,42,0.394829
1100,0,43,0.390268
1100,0,44,0.781437
1100,0,45,0.067546
1100,0,46,0.724909
1100,0,47,0.339450
1100,0,48,0.238430
1100,0,49,0.148757
1100,0,50,0.235000
1100,0,51,0.392143
1100,0,52,0.349249
1100,0,53,0.133297
1100,0,54,0.230000
1100,0,55,0.230000
1100,0,56,0.371409
1100,0,57,0.230000
1100,0,58,0.317972
1100,0,59,0.466359
1100,0,60,0.383484
1100,0,61,0.937282
1100,0,62,0.802853
1100,0,63,0.712880
1100,0,64,0.798678
1100,0,65,0.458741
1100,0,66,0.225000
1100,0,67,0.191589
1100,0,68,0.142478
1100,0,69,0.886993
1100,0,70,0.456572
1100,0,71,0.272420
1100,0,72,0.938276
1100,0,73,0.269314
1100,0,74,0.230000
1100,0,75,0.326410
1100,0,76,0.912276
1100,0,77,0.801087
1100,0,78,0.517877
1100,0,79,0.936388
1100,0,80,0.451001
1100,0,81,0.367637
1100,0,82,0.230000
1100,0,83,0.932876
1100,0,84,0.301354
1100,0,85,0.183685
1100,0,86,0.105046
1100,0,87,0.187151
1100,0,88,0.452997
1100,0,89,0.230000
1100,0,90,0.226045
1100,0,91,0.466628
1100,0,92,0.395633
1100,0,93,0.299980
1100,0,94,0.119003
1100,0,95,0.460745
1100,0,96,0.595189
1100,0,97,0.274899
1100,0,98,0.464951
1100,0,99,0.230000
1200,0,0,0.940757
1200,0,1,0.940755
1200,0,2,0.940755
1200,0,3,0.940752
1200,0,4,0.940751
1200,0,5,0.940750
1200,0,6,0.940749
1200,0,7,0.940746
1200,0,8,0.940746
1200,0,9,0.940744
1200,0,10,0.940743
1200,0,11,0.940742
1200,0,12,0.940742
1200,0,13,0.940742
1200,0,14,0.940742
1200,0,15,0.940742
1200,0,16,0.940741
1200,0,17,0.940736
1200,0,18,0.940734
1200,0,19,0.940731
1200,0,20,0.940728
1200,0,21,0.940727
1200,0,22,0.940727
1200,0,23,0.940726
1200,0,24,0.940725
1200,0,25,0.940725
1200,0,26,0.940725
1200,0,27,0.940724
1200,0,28,0.940724
1200,0,29,0.940723
1200,0,30,0.940722
1200,0,31,0.940721
1200,0,32,0.940721
1200,0,33,0.343938
1200,0,34,0.340140
1200,0,35,0.393034
1200,0,36,0.235868
1200,0,37,0.398556
1200,0,38,0.225955
1200,0,39,0.380315
1200,0,40,0.322572
1200,0,41,0.230131
1200,0,42,0.230000
1200,0,43,0.235000
1200,0,44,0.325177
1200,0,45,0.230000
